"site_name","entity_name","latitude","longitude","elevation","mi","gdd0","mat","mtco","mtwa"
"Klemm_a50","Klemm_a50",73.19671,124.62027,4,0.7742309421004125,961.5854797549293,-16.402014259171345,-44.167106020175865,12.676767502599247
"Klemm_a51","Klemm_a51",72.81233,124.91161,22,0.7952473141012574,989.0288721940594,-16.59932177341478,-44.91392693626636,12.997814095904268
"Elgene Kjuel","Klemm_a52",71.29435,125.55048,157,0.860657843082938,1040.4092810159723,-16.3509560707887,-45.2537991846209,13.372016376632242
"Klemm_a53","Klemm_a53",72.37648,126.48923,18,0.8017983525483169,1031.802177990268,-16.776485105477402,-45.80609367211709,13.333471524274591
"Byluyng Kjuel","Klemm_a54",72.24533,125.63041,13,0.8074640817625722,1032.0709668663424,-16.66342359354242,-45.5606514701935,13.404624444777294
"Klemm_a55","Klemm_a55",70.20945,125.26539,78,0.8304599620993921,1185.214960522402,-14.787675157076063,-43.62142648191342,14.46239926640644
"Klemm_a56","Klemm_a56",70.70295,125.07203,120,0.8431191744992818,1130.233094913259,-15.286692416534478,-44.072105192682464,14.054858893646506
"Klemm_a57","Klemm_a57",69.8878,124.58562,61,0.8078998543246759,1216.6009319955663,-14.305263884401109,-42.93154116049372,14.710209599460901
"Klemm_a58","Klemm_a58",69.40485,123.82792,83,0.7861428658060383,1218.6202465701776,-14.052792936746723,-42.418581549601996,14.741936519528593
"Klemm_a59","Klemm_a59",70.92526,125.55732,145,0.8583131497179088,1084.7578211819616,-15.873968319297699,-44.79651909765559,13.698166809068208
"Bol shoi Lyakhovsky","Klemm_a60",73.3365,141.3232,31,0.5475327021869539,720.0962892321332,-16.720890247719762,-41.008775895211635,9.5210660497794
"Bol shoi Lyakhovsky","Klemm_a61",73.2816,141.8379,8,0.5955485066805067,459.54036643986313,-16.120750517652638,-36.73952277510833,6.403030543261025
"Bol shoi Lyakhovsky","Klemm_a62",73.2816,141.8379,8,0.5955485066805067,459.54036643986313,-16.120750517652638,-36.73952277510833,6.403030543261025
"Bol shoi Lyakhovsky","Klemm_a63",72.6801,143.4385,26,0.5596483462375006,811.1459153241233,-16.836484609768352,-41.9838314599719,10.621936192689882
"Oyogos Yar","Klemm_a64",72.6785,143.5123,28,0.5502216596825605,834.4762499062326,-16.97147860632281,-42.51977335249797,10.913933825021175
"Oyogos Yar","Klemm_a65",72.6762,143.5749,1,0.6898379343879125,533.9675793061142,-15.177210749452007,-35.4036699015928,7.073125342506168
"Oyogos Yar","Klemm_a66",72.6736,143.5097,28,0.5501864773963392,834.7232859700107,-16.971110587558922,-42.52216860714321,10.916387315893923
"Oyogos Yar","Klemm_a67",72.6732,143.5376,52,0.44519695258882286,1113.6865350884716,-18.566323103849932,-48.85730788985559,14.346296847794168
"Oyogos Yar","Klemm_a68",72.6722,143.3429,24,0.5690778815800253,787.7996310140559,-16.70123921016073,-41.45040187082284,10.328487135965792
"Oyogos Yar","Klemm_a69",72.6684,143.5319,52,0.4452067781764412,1113.5461005351922,-18.564341047142417,-48.8523756233529,14.344010670068256
"North Yakutia","Klemm_a70",69.104,145.225,47,0.6787523249649441,1052.4434791293254,-14.4399873745314,-39.50201574882113,12.523645447825947
"North Yakutia","Klemm_a71",68.582,145.403,35,0.6784257117394293,1081.6097593102277,-14.090486887150325,-39.04704532443571,12.722038622524602
"North Yakutia","Klemm_a72",68.455,145.47,24,0.6768117724330365,1089.0756996193313,-13.998406396120462,-38.9129976758806,12.776422148824157
"North Yakutia","Klemm_a73",68.393,145.521,38,0.6763512539051363,1086.4587473801507,-14.047477290487718,-39.0161621479692,12.752616201010715
"North Yakutia","Klemm_a74",68.333,146.142,35,0.6874116854807044,1060.3254231208234,-13.948562477584813,-38.39507742065295,12.529753429686107
"North Yakutia","Klemm_a75",68.334,146.101,31,0.687574448687387,1061.1213470785267,-13.943784627874852,-38.390938310535844,12.537374685333054
"North Yakutia","Klemm_a76",68.354,146.094,27,0.6883535173909151,1060.1496510070233,-13.94016722323183,-38.363788160030055,12.531128269512639
"North Yakutia","Klemm_a77",67.443,144.223,57,0.6127097357961303,1184.4619785288724,-14.354130281848558,-41.24538257328348,13.542473399357087
"North Yakutia","Klemm_a78",67.451,144.026,54,0.6082077526950748,1189.2054714157055,-14.374179055743475,-41.36271289968116,13.583996262401588
"North Yakutia","Klemm_a79",67.455,144.331,48,0.6235396599414756,1177.9975575597007,-14.20020894668881,-40.74601086403035,13.478965578499597
"North Yakutia","Klemm_a80",67.452,144.344,35,0.621605256881394,1185.55258245751,-14.13212197602783,-40.663988361490894,13.539000711053083
"North Yakutia","Klemm_a81",68.184,145.302,26,0.6610556752090192,1129.571879550511,-13.877560478785291,-39.194345312788315,13.082231123681806
"Kolyma River","Klemm_a82",69.32594,161.02836,1,0.5466001942333043,805.6542802866553,-12.820402668234355,-32.101028753525824,9.770937606250866
"Kolyma River","Klemm_a83",69.30808,161.649,4,0.5502801694636316,769.1338988677212,-12.748816618241667,-31.63406482625267,9.338660385488973
"Kolyma River","Klemm_a84",69.26501,160.97171,5,0.5483761004583886,812.6463942712919,-12.817868132944794,-32.12676057691079,9.861088175482845
"Kolyma River","Klemm_a85",69.26467,161.66758,0,0.5501190403552902,773.9767536960682,-12.718555646232863,-31.615006755275473,9.38463161450631
"Kolyma River","Klemm_a86",69.23863,160.90936,1,0.550053353052697,833.7865763903791,-12.727663004895605,-32.07059118476479,10.092287720000243
"Kolyma River","Klemm_a87",69.20138,161.49328,2,0.5578712568442096,814.7811461114436,-12.579138490472342,-31.62166896972636,9.832071457511468
"Kolyma River","Klemm_a88",69.11126,160.87888,1,0.5518316354758438,844.7865274052125,-12.68868816679677,-32.05617104641915,10.217385723214722
"Kolyma River","Klemm_a89",69.08942,160.89695,3,0.5530020638138495,846.2170419104018,-12.682142670008995,-32.04648841989942,10.23564979105131
"Kolyma River","Klemm_a90",69.07654,160.95008,1,0.5527058763863972,846.540501740653,-12.666533179071987,-32.01767677475237,10.234045595303071
"Kolyma River","Klemm_a91",68.94287,161.36068,0,0.5607706190904302,843.7639420724479,-12.489725124666686,-31.630384005181444,10.157852379547778
"Kolyma River","Klemm_a92",69.104,145.225,47,0.6787523249649441,1052.4434791293254,-14.4399873745314,-39.50201574882113,12.523645447825947
"Kolyma River","Klemm_a93",68.582,145.403,35,0.6784257117394293,1081.6097593102277,-14.090486887150325,-39.04704532443571,12.722038622524602
"Kolyma River","Klemm_a94",68.455,145.47,24,0.6768117724330365,1089.0756996193313,-13.998406396120462,-38.9129976758806,12.776422148824157
"Kolyma River","Klemm_a95",68.393,145.521,38,0.6763512539051363,1086.4587473801507,-14.047477290487718,-39.0161621479692,12.752616201010715
"Kolyma River","Klemm_a96",68.354,146.094,27,0.6883535173909151,1060.1496510070233,-13.94016722323183,-38.363788160030055,12.531128269512639
"Kolyma River","Klemm_a97",68.334,146.101,31,0.687574448687387,1061.1213470785267,-13.943784627874852,-38.390938310535844,12.537374685333054
"Kolyma River","Klemm_a98",68.333,146.142,35,0.6874116854807044,1060.3254231208234,-13.948562477584813,-38.39507742065295,12.529753429686107
"Kolyma River","Klemm_a99",68.184,145.302,26,0.6610556752090192,1129.571879550511,-13.877560478785291,-39.194345312788315,13.082231123681806
"Kolyma River","Klemm_a100",67.455,144.331,48,0.6235396599414756,1177.9975575597007,-14.20020894668881,-40.74601086403035,13.478965578499597
"Kolyma River","Klemm_a101",67.452,144.344,35,0.621605256881394,1185.55258245751,-14.13212197602783,-40.663988361490894,13.539000711053083
"Kolyma River","Klemm_a102",67.443,144.223,57,0.6127097357961303,1184.4619785288724,-14.354130281848558,-41.24538257328348,13.542473399357087
"Kolyma River","Klemm_a103",67.451,144.026,54,0.6082077526950748,1189.2054714157055,-14.374179055743475,-41.36271289968116,13.583996262401588
"Kolyma River","Klemm_a104",68.92719,161.77335,1,0.5668114475368811,842.1436506688935,-12.358581669866595,-31.306382910340965,10.116481996042962
"Kolyma River","Klemm_a105",68.92239,161.71888,3,0.5636011937368336,841.117912020387,-12.440152829667737,-31.485785530128386,10.121801797958087
"Kolyma River","Klemm_a106",68.89006,161.3673,0,0.5616117891756899,848.9798807862865,-12.468304574611011,-31.618348987975306,10.216065004454745
"Kolyma River","Klemm_a107",68.78121,161.48701,23,0.5686093807318092,852.3384672674714,-12.494714867622832,-31.615525625682736,10.29653768807823
"Kolyma River","Klemm_a108",68.7476,161.47534,38,0.5749930941275951,858.8700348941519,-12.488039555241008,-31.599691742651483,10.392023688191202
"Kolyma River","Klemm_a109",68.65795,160.1794,3,0.561754278301519,914.8964461885827,-12.674589762454247,-32.5799869424334,11.04030511904196
"Kolyma River","Klemm_a110",68.62459,161.70158,35,0.5762971794187852,867.4836245765305,-12.403543110269883,-31.478021921800583,10.47398549139765
"Kolyma River","Klemm_a111",68.61342,159.97344,11,0.5658703774115447,919.7048921916571,-12.689725036990973,-32.659503058118744,11.10224479869496
"Gazwa mire","Kolaczek_g1",53.87745,21.2253166666667,144,0.8757571687018632,2901.37759707046,7.281628090757195,-3.932502113664548,17.200561190451243
"Gazwa mire","Kolaczek_g2",53.8774333333333,21.2253333333333,145,0.8743683263551842,2901.658400008149,7.282645967842282,-3.93283066641348,17.201075661319667
"Gazwa mire","Kolaczek_g3",53.87735,21.22525,145,0.874364333502906,2901.6630433667606,7.282667892307268,-3.9327962026392376,17.201085136432237
"Gazwa mire","Kolaczek_g4",53.8773333333333,21.2251833333333,145,0.8743636271103622,2901.6651083843303,7.282679004548443,-3.9327747906447597,17.20108722436389
"Gazwa mire","Kolaczek_g5",53.8771166666667,21.2253666666667,148,0.8701899470455379,2902.509966546125,7.285736042556517,-3.933778668713871,17.202648399393563
"Gazwa mire","Kolaczek_g6",53.8769333333333,21.2251833333333,148,0.8701812294622999,2902.5201526387664,7.285784238326265,-3.933702709685242,17.20266892851167
"Gazwa mire","Kolaczek_g7",53.8768666666667,21.2250833333333,148,0.8701781278455278,2902.524611229142,7.285806249547289,-3.9336653839938123,17.2026764745249
"Gazwa mire","Kolaczek_g8",53.8768,21.2249666666667,149,0.8687880323399709,2902.8100532439253,7.2868484340412305,-3.933948880519823,17.20319653382702
"Gazwa mire","Kolaczek_g9",53.8767833333333,21.2250333333333,149,0.8687870650372931,2902.8090942642602,7.286841599088654,-3.933966253303206,17.20319822713119
"Gazwa mire","Kolaczek_g10",53.8767666666667,21.2248,146,0.8729484505133343,2901.9731164852537,7.283821349952947,-3.932919311942506,17.201663335502495
"Gazwa mire","Kolaczek_g11",53.87675,21.22485,146,0.8729475264375351,2901.972531132938,7.283816763307532,-3.932931791132721,17.201664995745944
"Gazwa mire","Kolaczek_g12",53.87655,21.22475,146,0.8729377764024304,2901.9813944313446,7.283855910406549,-3.9328780948474336,17.201687281226658
"Gazwa mire","Kolaczek_g13",53.8765,21.22455,147,0.8715482420319927,2902.2681688390417,7.284907154952305,-3.933139377140301,17.202205687661895
"Gazwa mire","Kolaczek_g14",53.87645,21.2245166666667,147,0.8715458253763358,2902.2705715739094,7.28491805918363,-3.9331235227379313,17.202211266003943
"Gazwa mire","Kolaczek_g15",53.8764333333333,21.2243833333333,148,0.8701580696251229,2902.5547232537347,7.285956048483046,-3.9334082097410707,17.202725639001407
"Gazwa mire","Kolaczek_g16",53.8762166666667,21.2241,146,0.8729224504270119,2902.007135892342,7.283986187011968,-3.9326481251634884,17.20172604908502
"Gazwa mire","Kolaczek_g17",53.8762166666667,21.2240166666667,148,0.8701480744618184,2902.5701560989332,7.286033189230518,-3.933274769514213,17.202750257367324
"Gazwa mire","Kolaczek_g18",53.8761833333333,21.2240333333333,150,0.8673727490863924,2903.132004234749,7.288071006142955,-3.933926391271249,17.20377780503043
"Gazwa mire","Kolaczek_g19",53.8761833333333,21.2240333333333,150,0.8673727490863924,2903.132004234749,7.288071006142955,-3.933926391271249,17.20377780503043
"Gazwa mire","Kolaczek_g20",53.8759666666667,21.2236833333333,148,0.8701363574509717,2902.585931217319,7.286110118929955,-3.933146930011103,17.202778443252367
"Gazwa mire","Kolaczek_g21",53.8759666666667,21.2236833333333,148,0.8701363574509717,2902.585931217319,7.286110118929955,-3.933146930011103,17.202778443252367
"Gazwa mire","Kolaczek_g22",53.8758833333333,21.2228,148,0.8701340332803039,2902.608671784074,7.286239691001734,-3.932879456313552,17.202789695211237
"Gazwa mire","Kolaczek_g23",53.87595,21.2226166666667,150,0.867364299507117,2903.1716624592623,7.288291590678508,-3.93348443607881,17.203805383218032
"Gazwa mire","Kolaczek_g24",53.8759333333333,21.22265,150,0.867363401741474,2903.171457428187,7.288289238490894,-3.933492107926332,17.20380715641857
"Gazwa mire","Kolaczek_g25",53.876,21.2225333333333,151,0.8659805878077413,2903.4524170134396,7.28931429597402,-3.933791341618644,17.20431127930033
"Gazwa mire","Kolaczek_g26",53.876,21.2224,152,0.864594753240292,2903.735936023749,7.290350139823452,-3.9340774382779062,17.20482258690208
"Gazwa mire","Kolaczek_g27",53.87615,21.2220333333333,151,0.8659891312971257,2903.4587686631294,7.289362410561749,-3.9336638185682062,17.204295390729698
"Gazwa mire","Kolaczek_g28",53.8763666666667,21.2205166666667,151,0.8660032578065395,2903.485867257131,7.28953890318073,-3.9332475872709303,17.20427321443834
"Gazwa mire","Kolaczek_g29",53.8765333333333,21.2203666666667,149,0.86878454786957,2902.922849963006,7.287501866058281,-3.932575253436224,17.203234629591996
"Gazwa mire","Kolaczek_g30",53.8771166666667,21.2188833333333,147,0.8715900311621639,2902.376361690307,7.285590873491037,-3.93156619506068,17.20215443714646
"Kusowskie Bagno mire","Kolaczek_h1",53.8150333333333,16.5740833333333,144,0.8784601118275309,2921.2738296763787,7.7116885070240615,-2.144306776122346,16.87453257886559
"Kusowskie Bagno mire","Kolaczek_h2",53.8151,16.5754,147,0.8788306455221242,2917.6684381695795,7.69915711966209,-2.1607399681859896,16.86133926255951
"Kusowskie Bagno mire","Kolaczek_h3",53.81505,16.5757,146,0.8787062098201255,2918.8570759948243,7.703287735209982,-2.1553013810952644,16.86570680693662
"Kusowskie Bagno mire","Kolaczek_h4",53.8150833333333,16.5758166666667,146,0.8787075826615489,2918.8540734119333,7.7032780753510535,-2.1553058502797566,16.865697742852575
"Kusowskie Bagno mire","Kolaczek_h5",53.81535,16.5766166666667,146,0.8787185270708081,2918.8325460861706,7.703209493443258,-2.1553347728160066,16.865631216210904
"Kusowskie Bagno mire","Kolaczek_h6",53.8154833333333,16.5782166666667,145,0.8786018272457962,2919.992171396496,7.707243612649929,-2.1499547955316816,16.869918255166695
"Kusowskie Bagno mire","Kolaczek_h7",53.8154833333333,16.5782166666667,144,0.8784793239368898,2921.1849233202342,7.711390029011359,-2.1444990736484844,16.874292266513653
"Kusowskie Bagno mire","Kolaczek_h8",53.8156166666667,16.5789666666667,143,0.8783624084194975,2922.360165766792,7.715478816897643,-2.1390760806318734,16.878616274342107
"Kusowskie Bagno mire","Kolaczek_h9",53.81565,16.5792666666667,144,0.8784863199823018,2921.1610373390663,7.711310954113431,-2.1445455531162296,16.874225142719755
"Kusowskie Bagno mire","Kolaczek_h10",53.8161166666667,16.58035,144,0.8785054833703034,2921.1288539415746,7.711210326388636,-2.144580677886503,16.87412119618804
"Kusowskie Bagno mire","Kolaczek_h11",53.8162166666667,16.5804166666667,143,0.8783871257905763,2922.3174144903037,7.715344819036595,-2.13912470416341,16.878478854918917
"Kusowskie Bagno mire","Kolaczek_h12",53.81625,16.5804833333333,143,0.8783884962417974,2922.315299542042,7.715338279349493,-2.1391266931252106,16.878471852490037
"Kusowskie Bagno mire","Kolaczek_h13",53.8163,16.580466666666702,143,0.8783905285016417,2922.314307313179,7.715336051319571,-2.1391237078421073,16.87846664867351
"Kusowskie Bagno mire","Kolaczek_h14",53.8163833333333,16.5804166666667,143,0.8783939111676703,2922.313068834823,7.715333781931541,-2.1391175954446457,16.878458984913284
"Kusowskie Bagno mire","Kolaczek_h15",53.8166666666667,16.58035,142,0.8782830916886184,2923.4991032151584,7.719464026802309,-2.133647388901723,16.882800092457988
"Kusowskie Bagno mire","Kolaczek_h16",53.8166666666667,16.580466666666702,142,0.8782831123786466,2923.496919046628,7.719456439488964,-2.1336533654980467,16.882794762072916
"Kusowskie Bagno mire","Kolaczek_h17",53.8167166666667,16.5803666666667,144,0.8785298138867638,2921.113155624211,7.711170345594864,-2.1445554941372102,16.874049721781613
"Kusowskie Bagno mire","Kolaczek_h18",53.81675,16.5804833333333,144,0.8785311920013074,2921.1101236848244,7.71116060614607,-2.144560009857521,16.87404052127474
"Kusowskie Bagno mire","Kolaczek_h19",53.8168333333333,16.5804333333333,145,0.8786568904931086,2919.9168161316065,7.707014007471093,-2.1500084219146514,16.869661341422393
"Kusowskie Bagno mire","Kolaczek_h20",53.81695,16.5804166666667,145,0.8786615973998205,2919.914183772727,7.7070076857794625,-2.150002423083707,16.869648493344137
"Kusowskie Bagno mire","Kolaczek_h21",53.8171,16.5804,145,0.878667650535113,2919.9107102669227,7.706999247778883,-2.1499949535724365,16.86963175914052
"Kusowskie Bagno mire","Kolaczek_h22",53.8170666666667,16.5809166666667,144,0.8785441313035711,2921.093915405917,7.711111926121447,-2.144568412313866,16.873983611172463
"Kusowskie Bagno mire","Kolaczek_h23",53.8171833333333,16.58125,144,0.8785489380047037,2921.0847049083204,7.711082716349662,-2.1445803784974196,16.873954800900137
"Kusowskie Bagno mire","Kolaczek_h24",53.8171666666667,16.5813,144,0.8785482733871007,2921.084200255418,7.711080552091376,-2.14458365513005,16.87395450876511
"Kusowskie Bagno mire","Kolaczek_h25",53.8172333333333,16.5819,144,0.8785511120745774,2921.0713039902885,7.711037289130258,-2.144611400793248,16.873919562552
"Kusowskie Bagno mire","Kolaczek_h26",53.8173,16.58225,144,0.8785538942103268,2921.0630706273732,7.711010258061476,-2.144626375180665,16.87389590660113
"Kusowskie Bagno mire","Kolaczek_h27",53.8174333333333,16.5822,144,0.878559290924221,2921.0605796071436,7.711004847243964,-2.1446180409765567,16.873882436224946
"Kusowskie Bagno mire","Kolaczek_h28",53.8174,16.5822666666667,145,0.8786802348166525,2919.868391565383,7.706859111745795,-2.1500769368402453,16.869512983966185
"Kusowskie Bagno mire","Kolaczek_h29",53.8174333333333,16.58265,145,0.8786816762102594,2919.860421096174,7.706832151145321,-2.150095004489788,16.8694919031802
"Kusowskie Bagno mire","Kolaczek_h30",53.8178333333333,16.5834333333333,145,0.8786980276299479,2919.8357604308953,7.706755993673105,-2.150117274563839,16.86941013626949
"Mechacz Wielki mire","Kolaczek_i1",54.3308666666667,22.4399,176,0.8600967876655082,2812.318893980257,6.77461926872832,-4.898529375417509,17.08000220920474
"Mechacz Wielki mire","Kolaczek_i2",54.3309,22.43985,176,0.8600990836955563,2812.3175788968697,6.774615612068655,-4.898526483696412,17.079995982377948
"Mechacz Wielki mire","Kolaczek_i3",54.33095,22.4397833333333,174,0.862361415775099,2812.2933271882944,6.775553875959117,-4.892480992959215,17.079013343944037
"Mechacz Wielki mire","Kolaczek_i4",54.3310666666667,22.4398,174,0.8623662224258566,2812.2886007128996,6.775532266254813,-4.892503268647086,17.079000682305054
"Mechacz Wielki mire","Kolaczek_i5",54.33,22.44,187,0.8476304228791681,2812.490286729753,6.769590224022929,-4.931619501349538,17.085470342135718
"Mechacz Wielki mire","Kolaczek_i6",54.3311333333333,22.4399666666667,176,0.8601073598097946,2812.3079622874957,6.774568050646693,-4.898585687087296,17.079974323892532
"Mechacz Wielki mire","Kolaczek_i7",54.33,22.44,187,0.8476304228791681,2812.490286729753,6.769590224022929,-4.931619501349538,17.085470342135718
"Mechacz Wielki mire","Kolaczek_i8",54.3311166666667,22.4403833333333,177,0.8589702035412397,2812.319460745674,6.774079654602441,-4.901674576411409,17.080482861640387
"Mechacz Wielki mire","Kolaczek_i9",54.33,22.44,187,0.8476304228791681,2812.490286729753,6.769590224022929,-4.931619501349538,17.085470342135718
"Mechacz Wielki mire","Kolaczek_i10",54.33105,22.4406333333333,178,0.8578336584366756,2812.333242224033,6.77360861497914,-4.904725925755328,17.080989687451567
"Mechacz Wielki mire","Kolaczek_i11",54.33115,22.44075,177,0.8589655761262207,2812.317826732687,6.774056640512121,-4.90174220372718,17.080496370757583
"Mechacz Wielki mire","Kolaczek_i12",54.33115,22.44075,178,0.8578361341981239,2812.3290531128496,6.773585069613725,-4.904762598706899,17.08098352563011
"Mechacz Wielki mire","Kolaczek_i13",54.3312,22.4408833333333,177,0.8589655571549485,2812.3156803953225,6.77404140626063,-4.9017732227487745,17.080496855485464
"Mechacz Wielki mire","Kolaczek_i14",54.3312333333333,22.4408666666667,178,0.8578378761713822,2812.3255507556255,6.77356456323372,-4.904796421733702,17.080979322830053
"Mechacz Wielki mire","Kolaczek_i15",54.33,22.44,187,0.8476304228791681,2812.490286729753,6.769590224022929,-4.931619501349538,17.085470342135718
"Mechacz Wielki mire","Kolaczek_i16",54.3313666666667,22.4411,177,0.8589692781084486,2812.3086915400786,6.774001164935212,-4.901838125626969,17.080487656067675
"Mechacz Wielki mire","Kolaczek_i17",54.3314,22.4411666666667,180,0.8555814564274378,2812.3409682361703,6.772577477671053,-4.910915653201069,17.081948493700775
"Mechacz Wielki mire","Kolaczek_i18",54.3314,22.4411833333333,180,0.8555811842908936,2812.3409631386094,6.772576743399132,-4.910918410658525,17.081949307681896
"Mechacz Wielki mire","Kolaczek_i19",54.33145,22.4412166666667,181,0.8544534353280552,2812.3500976757555,6.772094522957896,-4.913952791357935,17.082432179661797
"Mechacz Wielki mire","Kolaczek_i20",54.3313666666667,22.4412166666667,180,0.8555791653627409,2812.3423408532904,6.772581419947056,-4.910918149760997,17.08195489413957
"Mechacz Wielki mire","Kolaczek_i21",54.3324833333333,22.4427333333333,179,0.8567329486524494,2812.2841733864766,6.772780261082222,-4.908342816605266,17.081409145433636
"Mechacz Wielki mire","Kolaczek_i22",54.33295,22.4429833333333,178,0.8578785003139974,2812.2535733478694,6.773155240327176,-4.905444878887318,17.080879025295644
"Mechacz Wielki mire","Kolaczek_i23",54.33315,22.4431666666667,181,0.8544971773918395,2812.2786188610257,6.771694938336769,-4.914569547806187,17.082325375197204
"Mechacz Wielki mire","Kolaczek_i24",54.3335333333333,22.4434333333333,181,0.8545098547792674,2812.262521537016,6.771612302351763,-4.914680206398257,17.08229274380289
"Mechacz Wielki mire","Kolaczek_i25",54.3354333333333,22.4447166666667,182,0.8534446641935804,2812.193555056524,6.770731219625867,-4.918243208948466,17.082615349544515
"Mechacz Wielki mire","Kolaczek_i26",54.33545,22.4446666666667,182,0.8534462147596096,2812.192850070017,6.770730218435403,-4.918238011513134,17.082610850224825
"Mechacz Wielki mire","Kolaczek_i27",54.33,22.44,187,0.8476304228791681,2812.490286729753,6.769590224022929,-4.931619501349538,17.085470342135718
"Mechacz Wielki mire","Kolaczek_i28",54.3365,22.4449166666667,183,0.8523603670515875,2812.160199766724,6.7700494823003705,-4.9214852714141095,17.082982823976714
"Mechacz Wielki mire","Kolaczek_i29",54.3382,22.4450833333333,181,0.8546903487216375,2812.066448917284,6.770673914099704,-4.915766481098493,17.08181594207493
"Mechacz Wielki mire","Kolaczek_i30",54.33,22.44,187,0.8476304228791681,2812.490286729753,6.769590224022929,-4.931619501349538,17.085470342135718
"Southern Urals","Lapteva_b1",51.55403,57.50363,400,0.4776877850403017,2844.9494561621123,3.2228342630495486,-15.869599483080306,20.92222722743765
"Southern Urals","Lapteva_b2",52.65248,56.46487,387,0.5927160361081555,2737.5689806023215,2.9373006203112584,-15.845227503542253,20.220311190403034
"Southern Urals","Lapteva_b3",52.65248,56.46487,387,0.5927160361081555,2737.5689806023215,2.9373006203112584,-15.845227503542253,20.220311190403034
"Southern Urals","Lapteva_b4",52.57528,56.82198,277,0.550137064514156,2910.0994573560156,3.710488798795404,-15.16582901684633,21.07756082030153
"Southern Urals","Lapteva_b5",56.25898,60.84237,295,0.8462757874203729,2363.0678589494937,1.9437901664331305,-15.808735792593508,18.687252437825684
"Southern Urals","Lapteva_b6",55.99907,60.89792,255,0.7763124535042514,2446.4605182672462,2.2265605484192323,-15.70529387392125,19.093400679348512
"Southern Urals","Lapteva_b7",55.1144,60.04127,283,0.7461535857442273,2519.1011979376785,2.346394303709348,-15.86271713196804,19.347708881928984
"Southern Urals","Lapteva_b8",55.07712,58.88462,636,0.8107397238439742,2193.2009264268877,0.5649193007176853,-17.714525271538704,17.547402828104758
"Southern Urals","Lapteva_b9",55.1512,58.7785,284,0.8847468811158824,2424.5239932465197,2.0228740063130997,-16.056306036188122,18.79526644292971
"Southern Urals","Lapteva_b10",55.72775,58.90905,280,0.9443897776163118,2371.932314336145,1.9059058180488553,-16.005478779680384,18.5677394589526
"Southern Urals","Lapteva_b11",56.05483,58.01595,220,0.9764382763634785,2416.29452896824,2.1595098256071408,-15.783337290848282,18.739538746799578
"Southern Urals","Lapteva_b12",56.0554,58.01297,186,0.9855354874796673,2438.6337828181995,2.3004420421924334,-15.62177226456321,18.853157051587097
"Southern Urals","Lapteva_b13",56.22643,57.86113,342,0.949458106882613,2333.9744900623396,1.644109873113061,-16.365536754587243,18.317717337168872
"Southern Urals","Lapteva_b14",56.38033,58.69043,330,0.9935575239883739,2295.654724063562,1.5917460595831037,-16.233815462993938,18.221176637338637
"Southern Urals","Lapteva_b15",55.96687,60.3827,435,0.9106017135315154,2276.6515600129037,1.407786300068336,-16.40512628434096,18.128976315427696
"Middle Urals","Lapteva_b16",56.92773,62.0381,158,0.7696135857259238,2418.830368444135,2.0723927566422087,-16.070295320089553,19.18018361078455
"Middle Urals","Lapteva_b17",57.16525,57.15438,263,1.034402312963052,2323.2088421783847,1.8007381170174286,-15.999178764513049,18.362804650584867
"Middle Urals","Lapteva_b18",57.16525,57.15438,263,1.034402312963052,2323.2088421783847,1.8007381170174286,-15.999178764513049,18.362804650584867
"Middle Urals","Lapteva_b19",57.44262,57.01117,179,1.0728682310495505,2335.0308597381836,2.0931911904634664,-15.425306904236141,18.538943575212222
"Middle Urals","Lapteva_b20",57.80275,57.47512,214,1.1184200115136018,2256.5072774697455,1.7071972772009147,-15.817914149348358,18.224177616119515
"Middle Urals","Lapteva_b21",57.80275,57.47512,214,1.1184200115136018,2256.5072774697455,1.7071972772009147,-15.817914149348358,18.224177616119515
"Middle Urals","Lapteva_b22",58.03142,57.58058,267,1.1583319387656994,2179.440477795354,1.330840916727489,-16.167408114899906,17.88663677956702
"Middle Urals","Lapteva_b23",59.40195,60.46583,193,1.095664955585741,2017.5457825330348,0.2098696892680721,-18.079537337227556,17.570819906675666
"Middle Urals","Lapteva_b24",58.64958,60.01413,247,1.0965851062756602,2105.2039505710372,0.8574077493945629,-16.932321344272953,17.77666618024888
"Middle Urals","Lapteva_b25",58.40273,59.86852,190,1.0445422848502193,2173.3702291637933,1.1680346400014805,-16.70806553128939,18.12999310366698
"Middle Urals","Lapteva_b26",58.05892,59.89025,256,1.058289628107676,2172.3275620942486,1.232036324406822,-16.411840223344196,18.000962970476532
"Middle Urals","Lapteva_b27",57.64883,58.98005,214,1.079913351366129,2254.9235920866727,1.6061617711949931,-16.06827764415484,18.249825045473294
"Middle Urals","Lapteva_b28",57.68418,59.34052,301,1.0794392200508747,2188.6123598578874,1.3264502726871052,-16.19776697833619,17.944844349045322
"Middle Urals","Lapteva_b29",57.68672,59.72558,376,1.1038745952032525,2155.7341000179517,1.1781488187464293,-16.22139218414292,17.69906136961569
"Middle Urals","Lapteva_b30",57.70982,60.5164,238,0.9678103437619351,2251.148776355782,1.5776384087752284,-16.090737976134324,18.34363482703341
"Middle Urals","Lapteva_b31",57.70312,61.05572,177,0.9023181047118887,2295.9526524664325,1.693476745240322,-16.19895814848583,18.649850254969508
